s_Q,prob_lead_lifetime
10338,0.00084027458036346834
10339,0.000856246505568155
10340,0.00087241874807892728
10341,0.00088879136849397816
10342,0.00090536436351780773
10343,0.00092213766487792394
10344,0.0009391111382579349
10345,0.00095628458224795434
10346,0.00097365772731326436
10347,0.000991230234782154
10348,0.0010090016958538867
10349,0.0010269716306277087
10350,0.00104513948715385
10351,0.0010635046405074408
10352,0.00108206639188627
10353,0.0011008239677333174
10354,0.0011197765188849748
10355,0.0011389231197458779
10356,0.0011582627674912532
10357,0.0011777943812976944
10358,0.0011975168016032463
10359,0.0012174287893977139
10360,0.0012375290255440426
10361,0.0012578161101316656
10362,0.0012782885618626652
10363,0.0012989448174715915
10364,0.0013197832311797946
10365,0.0013408020741850568
10366,0.0013619995341873684
10367,0.0013833737149516212
10368,0.0014049226359079869
10369,0.0014266442317907772
10370,0.0014485363523164781
10371,0.0014705967619017327
10372,0.0014928231394219381
10373,0.0015152130780111688
10374,0.0015377640849040845
10375,0.001560473581320452
10376,0.0015833389023929296
10377,0.0016063572971386835
10378,0.0016295259284754347
10379,0.0016528418732824723
10380,0.0016763021225071615
10381,0.0016999035813174475
10382,0.0017236430693008302
10383,0.0017475173207102338
10384,0.0017715229847572282
10385,0.0017956566259529504
10386,0.0018199147244970983
10387,0.0018442936767153427
10388,0.0018687897955454208
10389,0.0018933993110722214
10390,0.0019181183711120455
10391,0.0019429430418462981
10392,0.0019678693085047436
10393,0.0019928930760984703
10394,0.002018010170202689
10395,0.0020432163377893946
10396,0.0020685072481099621
10397,0.0020938784936276583
10398,0.0021193255910000358
10399,0.0021448439821111394
10400,0.0021704290351534086
10401,0.0021960760457591638
10402,0.0022217802381814394
10403,0.0022475367665240088
10404,0.0022733407160203064
10405,0.0022991871043609637
10406,0.0023250708830696515
10407,0.0023509869389268306
10408,0.0023769300954410381
10409,0.0024028951143672444
10410,0.0024288766972718374
10411,0.0024548694871436715
10412,0.002480868070050679
10413,0.0025068669768414159
10414,0.0025328606848909517
10415,0.0025588436198904036
10416,0.002584810157679444
10417,0.0026107546261210464
10418,0.0026366713070176606
10419,0.002662554438068078
10420,0.0026883982148640656
10421,0.0027141967929259631
10422,0.0027399442897762731
10423,0.0027656347870503428
10424,0.0027912623326431223
10425,0.0028168209428910251
10426,0.0028423046047877853
10427,0.0028677072782333172
10428,0.0028930228983143841
10429,0.0029182453776159969
10430,0.0029433686085623394
10431,0.0029683864657860334
10432,0.0029932928085245314
10433,0.003018081483042338
10434,0.0030427463250778213
10435,0.0030672811623132885
10436,0.0030916798168669785
10437,0.0031159361078056365
10438,0.0031400438536762819
10439,0.0031639968750557389
10440,0.0031877889971165529
10441,0.0032114140522077829
10442,0.0032348658824492742
10443,0.003258138342337858
10444,0.0032812253013640258
10445,0.0033041206466375176
10446,0.0033268182855203427
10447,0.0033493121482656143
10448,0.0033715961906607005
10449,0.0033936643966730874
10450,0.0034155107810973492
10451,0.0034371293922016853
10452,0.0034585143143723708
10453,0.003479659670754533
10454,0.0035005596258876463
10455,0.0035212083883340876
10456,0.0035416002132991945
10457,0.0035617294052411193
10458,0.0035815903204689213
10459,0.0036011773697272329
10460,0.0036204850207658791
10461,0.003639507800892847
10462,0.00365824029950897
10463,0.0036766771706227019
10464,0.0036948131353434317
10465,0.003712642984351673
10466,0.0037301615803445741
10467,0.0037473638604551859
10468,0.003764244838643896
10469,0.0037807996080604866
10470,0.00379702334337529
10471,0.0038129113030779039
10472,0.0038284588317419755
10473,0.0038436613622545475
10474,0.0038585144180085587
10475,0.0038730136150569453
10476,0.00388715466422706
10477,0.0039009333731938626
10478,0.00391434564851064
10479,0.0039273874975958023
10480,0.0039400550306744773
10481,0.0039523444626736234
10482,0.0039642521150693557
10483,0.0039757744176852584
10484,0.003986907910440496
10485,0.0039976492450465315
10486,0.004007995186651311
10487,0.0040179426154298165
10488,0.0040274885281199038
10489,0.0040366300395023825
10490,0.0040453643838243725
10491,0.0040536889161649232
10492,0.00406160111374201
10493,0.0040690985771600066
10494,0.0040761790315967912
10495,0.0040828403279296764
10496,0.004089080443799408
10497,0.0040948974846115038
10498,0.00410028968447424
10499,0.0041052554070726988
10500,0.0041097931464782128
10501,0.0041139015278927179
10502,0.00411757930832747
10503,0.0041208253772157082
10504,0.0041236387569587984
10505,0.0041260186034055412
10506,0.004127964206264296
10507,0.0041294749894476282
10508,0.00413055051134931
10509,0.0041311904650534349
10510,0.00413139467847553
10511,0.0041311631144355931
10512,0.0041304958706629936
10513,0.0041293931797332694
10514,0.0041278554089368225
10515,0.0041258830600796907
10516,0.0041234767692164753
10517,0.004120637306315649
10518,0.0041173655748574962
10519,0.0041136626113649332
10520,0.0041095295848676038
10521,0.0041049677962995733
10522,0.0040999786778310506
10523,0.0040945637921346806
10524,0.0040887248315868083
10525,0.0040824636174043921
10526,0.0040757820987180485
10527,0.0040686823515820071
10528,0.00406116657792155
10529,0.0040532371044187188
10530,0.0040448963813370887
10531,0.0040361469812863673
10532,0.0040269915979276923
10533,0.0040174330446205433
10534,0.0040074742530121785
10535,0.00399711827157058
10536,0.0039863682640618814
10537,0.0039752275079733461
10538,0.0039636993928830007
10539,0.0039517874187769836
10540,0.0039394951943157669
10541,0.0039268264350504614
10542,0.0039137849615903733
10543,0.0039003746977230745
10544,0.0038865996684882493
10545,0.0038724639982066164
10546,0.0038579719084652275
10547,0.0038431277160605412
10548,0.0038279358309005851
10549,0.003812400753867645
10550,0.0037965270746429017
10551,0.0037803194694944141
10552,0.0037637826990299704
10553,0.0037469216059162389
10554,0.0037297411125657284
10555,0.0037122462187931032
10556,0.0036944419994423242
10557,0.0036763336019862152
10558,0.0036579262440999652
10559,0.0036392252112101677
10560,0.0036202358540209506
10561,0.0036009635860187951
10562,0.0035814138809576335
10563,0.0035615922703258166
10564,0.0035415043407965694
10565,0.0035211557316635351
10566,0.0035005521322630118
10567,0.0034796992793845161
10568,0.0034586029546712412
10569,0.0034372689820120765
10570,0.0034157032249267443
10571,0.0033939115839456829
10572,0.0033718999939862915
10573,0.0033496744217270651
10574,0.0033272408629812815
10575,0.00330460534007177
10576,0.0032817738992083228
10577,0.0032587526078693388
10578,0.0032355475521892094
10579,0.0032121648343529851
10580,0.0031886105699998443
10581,0.003164890885636856
10582,0.0031410119160645142
10583,0.0031169798018155269
10584,0.0030928006866082765
10585,0.0030684807148163959
10586,0.003044026028955879
10587,0.0030194427671910644
10588,0.0029947370608609074
10589,0.0029699150320268331
10590,0.0029449827910435107
10591,0.0029199464341538193
10592,0.0028948120411092767
10593,0.0028695856728171705
10594,0.0028442733690155768
10595,0.0028188811459774602
10596,0.002793414994245028
10597,0.002767880876395382
10598,0.0027422847248386568
10599,0.0027166324396496267
10600,0.0026909298864338359
10601,0.0026651828942292491
10602,0.0026393972534443739
10603,0.0026135787138337851
10604,0.0025877329825119552
10605,0.0025618657220062291
10606,0.0025359825483498009
10607,0.0025100890292154513
10608,0.0024841906820908129
10609,0.0024582929724959067
10610,0.0024324013122435911
10611,0.0024065210577436111
10612,0.0023806575083508289
10613,0.0023548159047582459
10614,0.0023290014274353192
10615,0.00230321919511211
10616,0.0022774742633097037
10617,0.0022517716229173458
10618,0.0022261161988166916
10619,0.0022005128485535108
