s_Q,prob_lead_lifetime
7781,0.00017897972986041677
7520,0.0039938979498457148
7782,0.00017319514438782159
7519,0.00396322114943821
7783,0.00016756697084515903
7518,0.0039321944295034206
7784,0.00016209207244729132
7517,0.0039008293854684135
7785,0.00015676733860174461
7516,0.0038691376740750275
7786,0.00015158968597494705
7515,0.0038371310063231492
7787,0.00014655605950741622
7514,0.0038048211404252915
7788,0.00014166343337846876
7513,0.0037722198747783642
7789,0.00013690881192106866
7512,0.0037393390409582589
7790,0.00013228923048745557
7511,0.0037061904967430255
7791,0.00012780175626623042
7510,0.0036727861191701719
7792,0.00012344348905160362
7509,0.0036391377976337114
7793,0.00011921156196553762
7508,0.0036052574270263207
7794,0.00011510314213354334
7507,0.0035711569009320761
7795,0.00011111543131491553
7506,0.0035368481048749776
7796,0.00010724566648821147
7505,0.0035023429096285191
7797,0.00010349112039280316
7504,0.0034676531645913616
7798,9.98491020273497E-05
7503,0.0034327906912340824
7799,9.6316957106057173E-05
7502,0.0033977672766219557
7800,9.2892068473608447E-05
7501,0.0033625946670184314
7801,8.9571856479662393E-05
7500,0.0033272845615740635
7802,8.6353779313834349E-05
7499,0.0032918486061053443
7803,8.3235333302082343E-05
7498,0.0032562983869678739
7804,8.0214053165436478E-05
7497,0.0032206454250281709
7805,7.72875122420152E-05
7496,0.0031849011697382104
7806,7.44533226732837E-05
7495,0.0031490769933167416
7807,7.1709135555514026E-05
7494,0.0031131841850412369
7808,6.9052641057414416E-05
7493,0.0030772339456541916
7809,6.6481568504897E-05
7492,0.0030412373818873729
7810,6.3993686433959636E-05
7491,0.0030052055011074259
7811,6.1586802612655634E-05
7490,0.0029691492060861429
7812,5.9258764033128926E-05
7489,0.0029330792898985196
7813,5.7007456874690551E-05
7488,0.0028970064309515784
7814,5.4830806438910606E-05
7487,0.0028609411881467461
7815,5.2726777057697589E-05
